NChap1_final_00034047	A4	91.803	61	5	0	1202	1262	1266	58140440	58140500	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.935	62	4	1	1202	1262	1266	62929424	62929363	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.803	61	5	0	1202	1262	1266	68868896	68868836	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.803	61	5	0	1202	1262	1266	81403905	81403845	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.803	61	5	0	1202	1262	1266	84414209	84414269	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.803	61	5	0	1202	1262	1266	88339015	88338955	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.803	61	5	0	1202	1262	1266	89329307	89329247	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.803	61	5	0	1202	1262	1266	96523039	96523099	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.803	61	5	0	1202	1262	1266	151708770	151708830	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.935	62	4	1	1202	1262	1266	155438455	155438394	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.803	61	5	0	1203	1263	1266	156412629	156412689	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.803	61	5	0	1202	1262	1266	165212123	165212183	168693024	2.30e-14	86.1	46
NChap1_final_00034047	A4	91.803	61	4	1	1202	1262	1266	73278807	73278866	168693024	8.29e-14	84.2	45
NChap1_final_00034047	A4	91.667	60	5	0	1202	1261	1266	73468218	73468277	168693024	8.29e-14	84.2	45
NChap1_final_00034047	A4	97.917	48	1	0	1219	1266	1266	75402443	75402396	168693024	8.29e-14	84.2	45
NChap1_final_00034047	A4	92.982	57	4	0	1210	1266	1266	123400528	123400472	168693024	8.29e-14	84.2	45
NChap1_final_00034047	A4	92.982	57	4	0	1210	1266	1266	125135586	125135530	168693024	8.29e-14	84.2	45
NChap1_final_00034047	A4	91.667	60	5	0	1204	1263	1266	135670666	135670725	168693024	8.29e-14	84.2	45
NChap1_final_00034047	A4	91.803	61	4	1	1202	1262	1266	165198309	165198368	168693024	8.29e-14	84.2	45
NChap1_final_00034047	A4	90.323	62	6	0	1202	1263	1266	59351406	59351467	168693024	2.98e-13	82.4	44
NChap1_final_00034047	A4	89.231	65	7	0	1202	1266	1266	73026404	73026340	168693024	2.98e-13	82.4	44
NChap1_final_00034047	A4	89.231	65	7	0	1202	1266	1266	78406853	78406789	168693024	2.98e-13	82.4	44
NChap1_final_00034047	A4	89.231	65	7	0	1202	1266	1266	103756935	103756871	168693024	2.98e-13	82.4	44
NChap1_final_00034047	A4	89.231	65	7	0	1202	1266	1266	156310132	156310068	168693024	2.98e-13	82.4	44
NChap1_final_00034047	A4	90.323	62	6	0	1202	1263	1266	156417840	156417901	168693024	2.98e-13	82.4	44
NChap1_final_00034047	A4	90.164	61	6	0	1202	1262	1266	53706539	53706599	168693024	1.07e-12	80.5	43
NChap1_final_00034047	A4	90.164	61	6	0	1202	1262	1266	58092959	58093019	168693024	1.07e-12	80.5	43
NChap1_final_00034047	A4	91.525	59	4	1	1204	1262	1266	73284246	73284303	168693024	1.07e-12	80.5	43
NChap1_final_00034047	A4	90.164	61	6	0	1202	1262	1266	88344372	88344312	168693024	1.07e-12	80.5	43
NChap1_final_00034047	A4	95.918	49	2	0	1215	1263	1266	94801443	94801491	168693024	1.07e-12	80.5	43
NChap1_final_00034047	A4	90.164	61	6	0	1202	1262	1266	101688711	101688651	168693024	1.07e-12	80.5	43
NChap1_final_00034047	A4	90.164	61	6	0	1202	1262	1266	163732072	163732012	168693024	1.07e-12	80.5	43
NChap1_final_00034047	A4	91.228	57	5	0	1207	1263	1266	47209333	47209389	168693024	3.86e-12	78.7	42
NChap1_final_00034047	A4	90.000	60	6	0	1202	1261	1266	155789773	155789714	168693024	3.86e-12	78.7	42
NChap1_final_00034047	A4	87.692	65	8	0	1202	1266	1266	74860977	74860913	168693024	1.39e-11	76.8	41
NChap1_final_00034047	A4	90.323	62	1	1	1202	1263	1266	105646816	105646872	168693024	1.39e-11	76.8	41
NChap1_final_00034047	A4	97.222	36	1	0	1228	1263	1266	54023271	54023306	168693024	3.88e-07	62.1	33
NChap1_final_00034047	A4	100.000	32	0	0	1232	1263	1266	42369404	42369435	168693024	1.40e-06	60.2	32
NChap1_final_00034047	A1	98.507	67	1	0	1200	1266	1266	406300770	406300836	466657150	2.27e-24	119	64
NChap1_final_00034047	A1	92.683	82	4	2	1185	1266	1266	43318424	43318503	466657150	8.17e-24	117	63
NChap1_final_00034047	A1	92.683	82	4	2	1185	1266	1266	53182205	53182284	466657150	8.17e-24	117	63
NChap1_final_00034047	A1	92.683	82	4	1	1185	1266	1266	172253655	172253576	466657150	8.17e-24	117	63
NChap1_final_00034047	A1	92.683	82	4	2	1185	1266	1266	424137809	424137888	466657150	8.17e-24	117	63
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	6510071	6510135	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	9459877	9459941	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	9467059	9467123	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	19069777	19069713	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	19074358	19074294	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	19098817	19098753	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	19105984	19105920	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	20038130	20038066	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	20045368	20045304	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	20611829	20611765	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	20615696	20615632	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	21674456	21674392	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	21678339	21678275	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	22757165	22757229	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	22764327	22764391	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	23625477	23625541	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	24951942	24951878	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	24959151	24959087	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	25183247	25183311	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	25190437	25190501	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	26665665	26665729	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	26700179	26700115	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	26707364	26707300	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	26824061	26824125	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	26838332	26838396	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	27232345	27232409	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	27240498	27240562	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	27656068	27656004	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	27663346	27663282	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	27716808	27716872	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28353988	28354052	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28364875	28364939	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28368687	28368751	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28470288	28470352	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28477478	28477542	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28481261	28481197	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28565140	28565076	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28572343	28572279	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28695728	28695792	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28698383	28698447	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28807527	28807591	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28812998	28813062	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28947543	28947607	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	28951406	28951470	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	29125645	29125709	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	29284559	29284623	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	29288430	29288494	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	32185139	32185203	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	33068566	33068502	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	33570506	33570570	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	33574355	33574419	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	34554132	34554068	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	35430077	35430141	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	35437266	35437330	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	35832297	35832361	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	35837687	35837751	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	36745195	36745131	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	36752424	36752360	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	37009598	37009534	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	37071705	37071769	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	37075500	37075564	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	37567208	37567272	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	37569134	37569198	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	38349980	38350044	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	38355847	38355911	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	39447668	39447604	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	39453780	39453716	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	40430482	40430546	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	40437747	40437811	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	40543229	40543165	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	40550412	40550348	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	40700585	40700521	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	41633332	41633268	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	41640567	41640503	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	42240694	42240630	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	42949538	42949474	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	42953578	42953642	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	43322269	43322333	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	43337912	43337976	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	43345184	43345248	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	43347293	43347357	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	43518318	43518254	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	43522153	43522089	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	44875992	44875928	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	44881681	44881617	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	45644780	45644716	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	45648641	45648577	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	46056034	46056098	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	46063224	46063288	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	46364780	46364716	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	46368632	46368568	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	46447017	46447081	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	46799762	46799826	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	48580725	48580661	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	48584564	48584500	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	48649074	48649010	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	48846704	48846768	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	49156213	49156149	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	49160093	49160029	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	49900899	49900835	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	49904745	49904681	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	51063040	51062976	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	51066599	51066535	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	51338414	51338478	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	51345633	51345697	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	51437588	51437524	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	51447772	51447708	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	51459080	51459144	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	51466288	51466352	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	51516677	51516613	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	51521789	51521725	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	52134324	52134260	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	52144476	52144412	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	52239524	52239460	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	52246759	52246695	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	53185828	53185892	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	53470250	53470186	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	53620635	53620699	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	53624498	53624562	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	55628521	55628585	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	55631610	55631674	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	55638837	55638901	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	55640931	55640995	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	55679764	55679700	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	55686979	55686915	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	55999623	55999687	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	56012161	56012225	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	57575290	57575354	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	57582490	57582554	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	58073773	58073709	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	58080999	58080935	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	59589992	59590056	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	59600071	59600135	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	61085346	61085282	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	61092561	61092497	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	61528649	61528585	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	61532494	61532430	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	63150941	63151005	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	63472429	63472493	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	63482401	63482465	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	66084957	66085021	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	66147393	66147329	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	66153058	66152994	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	71114364	71114428	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	71135574	71135638	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	71200490	71200554	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	71204377	71204441	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	71621352	71621416	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	71625226	71625290	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	71798960	71798896	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	71802795	71802731	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	72856242	72856178	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	72866395	72866331	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	73868296	73868360	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	73875281	73875345	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	75760473	75760537	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	75767758	75767822	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	76033258	76033194	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	76040454	76040390	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	76811301	76811365	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	76816700	76816764	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	78060674	78060738	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	78064680	78064744	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	78683788	78683852	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	78687496	78687560	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	79297333	79297269	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	79304519	79304455	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	80106517	80106453	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	81911289	81911353	466657150	2.94e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	81915055	81915119	466657150	2.94e-23	115	62
