NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	298722243	298722179	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	299826709	299826645	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	302425843	302425907	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	302429676	302429740	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	304222189	304222125	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	305178293	305178229	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	305188460	305188396	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	307546847	307546911	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	307550635	307550699	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	310077367	310077303	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	310084579	310084515	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	100.000	62	0	0	1205	1266	1266	311126244	311126305	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311133494	311133558	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311430549	311430613	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311434421	311434485	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311488027	311488091	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311498115	311498179	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311668535	311668471	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311672361	311672297	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311717117	311717053	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311728616	311728552	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311818345	311818281	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311822177	311822113	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	311907205	311907141	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	312773876	312773812	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	312783950	312783886	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	313108120	313108056	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	313111894	313111830	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	314111947	314111883	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	314119144	314119080	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	314708813	314708749	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	314716068	314716004	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	314811522	314811458	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	314815357	314815293	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	315963031	315963095	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	316816126	316816062	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	316826277	316826213	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	317296328	317296392	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	317902929	317902993	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	317910192	317910256	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	319820406	319820342	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	319827622	319827558	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	321706662	321706598	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	322014942	322014878	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	322540477	322540413	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	322613363	322613299	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	322620482	322620418	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	322814280	322814344	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	322821409	322821473	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	323052905	323052841	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	323056729	323056665	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	323532922	323532986	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	323538312	323538376	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	330572020	330571956	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	330579231	330579167	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	330617698	330617634	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	332813746	332813682	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	332821003	332820939	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	335448791	335448727	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	335455993	335455929	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	335743266	335743330	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	335745802	335745866	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	336607621	336607685	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	336616839	336616903	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	336676938	336677002	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	339251969	339251905	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	339255848	339255784	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	339670859	339670795	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	339674871	339674807	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	346109724	346109788	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	346836254	346836190	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	346846434	346846370	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	347231527	347231591	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	347235366	347235430	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	347440274	347440210	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	347447325	347447261	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	347448513	347448577	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	351956333	351956397	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	351960098	351960162	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	352273411	352273475	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	352280658	352280722	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	353362509	353362573	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	353366299	353366363	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	353762807	353762871	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	353772995	353773059	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	353992831	353992895	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	354000059	354000123	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	356362156	356362220	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	356366018	356366082	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	356369886	356369950	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	357970677	357970613	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	357977855	357977791	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	358369361	358369297	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	358373188	358373124	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	358516311	358516375	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	358520568	358520632	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	358950070	358950134	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	358953899	358953963	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	359239728	359239792	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	359246900	359246964	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	359561112	359561176	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	359563233	359563297	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	359565355	359565419	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	359567480	359567544	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	359569603	359569667	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	359576770	359576834	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	359876577	359876641	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	360090811	360090875	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	360098022	360098086	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	361051742	361051806	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	361055570	361055634	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	361667622	361667558	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	361674799	361674735	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	365290030	365289966	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	365300242	365300178	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	365660134	365660198	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	365665518	365665582	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	366909755	366909691	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	366917471	366917407	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	366927640	366927576	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	367521082	367521146	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	367528272	367528336	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	367700775	367700711	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	367708049	367707985	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	368437338	368437402	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	368441192	368441256	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	368798246	368798310	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	368802107	368802171	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	368937985	368938049	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	368941786	368941850	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	371389398	371389334	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	371399461	371399397	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	371954807	371954871	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	371962029	371962093	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	372870028	372870092	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	372873883	372873947	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	373338745	373338809	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	378172184	378172120	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	378179414	378179350	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	379465442	379465506	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	379472674	379472738	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	379484240	379484176	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	379488049	379487985	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	379492351	379492287	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	379496158	379496094	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	381068429	381068493	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	381075587	381075651	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	382206048	382206112	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	383391862	383391798	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	383455298	383455234	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	383462526	383462462	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	383731184	383731248	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	383898946	383898882	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	385000315	385000251	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	385004128	385004064	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	385791416	385791480	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	386812671	386812607	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	386819858	386819794	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	387980317	387980253	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	387984142	387984078	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	390846929	390846865	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	390850690	390850626	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	390915860	390915796	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	390919708	390919644	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	393881651	393881587	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	393888859	393888795	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	396218473	396218409	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	396221238	396221174	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	396941785	396941721	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	396949008	396948944	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	398143006	398143070	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	398150260	398150324	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	398505455	398505391	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	399586459	399586395	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	401503387	401503451	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	401507196	401507260	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	402323961	402323897	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	405079991	405079927	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	405083819	405083755	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	406706088	406706024	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	406709861	406709797	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	406730909	406730973	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	406738684	406738748	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	407255163	407255099	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	407406030	407405966	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	407413236	407413172	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	407665279	407665215	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	407672504	407672440	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	407757279	407757215	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	407764768	407764704	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	408364281	408364345	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	408371513	408371577	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	410129629	410129693	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	410136838	410136902	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	410261122	410261058	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	410271215	410271151	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	411183399	411183463	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	411193529	411193593	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	413421500	413421564	467141259	3.35e-23	115	62
NChap1_final_00034047	A1	98.462	65	1	0	1202	1266	1266	413425357	413425421	467141259	3.35e-23	115	62
